"Iteration"	"speciation"	"extinction"
19478	0.174884936136508	0.0555461518710456
19479	0.185614856514974	0.058954140003547
19480	0.177765077763647	0.0511043612522196
19481	0.188127321636507	0.0627255932900311
19482	0.188127321636507	0.0627255932900311
19483	0.176480191712971	0.0588421959810987
19484	0.24486506962208	0.127227073890208
19485	0.24486506962208	0.127227073890208
19486	0.241663417659082	0.128716718985041
19487	0.190375488417445	0.0774287897434039
19488	0.201594359542771	0.0819916860529143
19489	0.192125739020137	0.0722244377906627
19490	0.22890391219692	0.109002610967445
19491	0.22890391219692	0.109002610967445
19492	0.229556391551709	0.109313317554291
19493	0.228452498586608	0.108787650630254
19494	0.228452498586608	0.108787650630254
19495	0.226066923622466	0.120448918189675
19496	0.233101357746104	0.124196879044327
19497	0.233101357746104	0.124196879044327
19498	0.233101357746104	0.124196879044327
19499	0.198293418519692	0.0893889398179151
19500	0.198293418519692	0.0893889398179151
19501	0.198293418519692	0.0893889398179151
19502	0.216854368474624	0.0977560538193313
19503	0.216854368474624	0.0977560538193313
19504	0.213808180505547	0.0963828589091084
19505	0.182777777791791	0.059538876266344
19506	0.207662673773591	0.0740561568334843
19507	0.200408513591571	0.0668019966514636
19508	0.204690407668446	0.0682292767038884
19509	0.195774140844565	0.0593130098800076
19510	0.195774140844565	0.0593130098800076
19511	0.228135105790125	0.0916739748255672
19512	0.215400155834025	0.0956195585251591
19513	0.255821660687185	0.151781413039789
19514	0.230806686649324	0.126766439001928
19515	0.230806686649324	0.126766439001928
19516	0.207274514982131	0.113841815163952
19517	0.228163935040349	0.125314955011149
19518	0.26374960918555	0.160900629156349
19519	0.243166743267704	0.148344037750398
19520	0.243166743267704	0.148344037750398
19521	0.262819323045635	0.16033310746155
19522	0.262819323045635	0.16033310746155
19523	0.262819323045635	0.16033310746155
19524	0.227692303356606	0.138903845117597
19525	0.233236043431046	0.142285807534948
19526	0.24110187350504	0.147084362541914
19527	0.218216261688913	0.123114429469209
19528	0.194841506248209	0.0874264048126006
19529	0.184317712967481	0.0769026115318724
19530	0.205632993274415	0.085795954959079
19531	0.202283579289633	0.0843984838295593
19532	0.205153113250119	0.0872680177900458
19533	0.205153113250119	0.0872680177900458
19534	0.183514187334922	0.0776245226371459
19535	0.181085360532115	0.076597155086581
19536	0.226080325759064	0.123566286848563
19537	0.226080325759064	0.123566286848563
19538	0.226080325759064	0.123566286848563
19539	0.226080325759064	0.123566286848563
19540	0.226080325759064	0.123566286848563
19541	0.222459046619372	0.121587043341055
19542	0.164229991023616	0.0633579877452989
19543	0.171935680665931	0.0663307516533033
19544	0.1961106937516	0.0756571857185891
19545	0.1961106937516	0.0756571857185891
19546	0.183630642476087	0.0689520195404964
19547	0.195239233842496	0.0805606109069053
19548	0.195239233842496	0.0805606109069053
19549	0.180035259486336	0.0653566365507457
19550	0.180035259486336	0.0653566365507457
19551	0.2382708770585	0.12043441803263
19552	0.2382708770585	0.12043441803263
19553	0.2382708770585	0.12043441803263
19554	0.204950817819184	0.103592737702916
19555	0.187083122290373	0.0857250421741044
19556	0.219840290478054	0.118482210361786
19557	0.219840290478054	0.118482210361786
19558	0.219840290478054	0.118482210361786
19559	0.245297998812204	0.132202559564458
19560	0.241528330747145	0.13017090920725
19561	0.203288264610729	0.109561549792872
19562	0.203288264610729	0.109561549792872
19563	0.222097457613568	0.119698703256651
19564	0.222097457613568	0.119698703256651
19565	0.222097457613568	0.119698703256651
19566	0.222097457613568	0.119698703256651
19567	0.186254846221788	0.0719301201509124
19568	0.180283116874747	0.0659583908038717
19569	0.180283116874747	0.0659583908038717
19570	0.180283116874747	0.0659583908038717
19571	0.159362047638718	0.0282259679643603
19572	0.171742420035845	0.037441794384041
19573	0.171049246281662	0.0367486206298579
19574	0.210051036947885	0.075750411296081
19575	0.194342743342926	0.0700855513714407
19576	0.205565608022962	0.0741328373443439
19577	0.208337421576849	0.0751324325845956
19578	0.17523384388598	0.0507874533740287
19579	0.153628414727177	0.0332518030691847
19580	0.153628414727177	0.0332518030691847
19581	0.169187475544508	0.0488790553198571
19582	0.169187475544508	0.0488790553198571
19583	0.167058903417549	0.0467504831928981
19584	0.186704420121347	0.0522481692167382
19585	0.201560305594994	0.0671040546903847
19586	0.201560305594994	0.0671040546903847
19587	0.254159775449356	0.143192126500177
19588	0.254159775449356	0.143192126500177
19589	0.211645343255518	0.119239744806339
19590	0.211645343255518	0.119239744806339
19591	0.211798612370814	0.108127475823742
19592	0.211798612370814	0.108127475823742
19593	0.20922561639986	0.106813909334662
19594	0.228762065667742	0.116787661864241
19595	0.220786596593589	0.112716023576126
19596	0.227488124252493	0.116137289002793
19597	0.180750539364458	0.0693997041147586
19598	0.180750539364458	0.0693997041147586
19599	0.189090306675951	0.0575841113943737
19600	0.17586504508413	0.0534028050885192
19601	0.203739404896044	0.0618670738310132
19602	0.210427498244998	0.0685551671799676
19603	0.206008061662054	0.0641357305970242
19604	0.221557055197879	0.0796847241328491
19605	0.221557055197879	0.0796847241328491
19606	0.209922364376076	0.0713491862213806
19607	0.176140129618793	0.0354488413527913
19608	0.176140129618793	0.0354488413527913
19609	0.176140129618793	0.0354488413527913
19610	0.16642703243467	0.0257357441686683
19611	0.171981370221943	0.0150953450103492
19612	0.19657023317496	0.0425407305017101
19613	0.234717344719512	0.0951275432410599
19614	0.21796294304754	0.078373141569088
19615	0.17425239172074	0.0626560972894509
19616	0.193963882535665	0.0697437766838284
19617	0.193963882535665	0.0697437766838284
19618	0.19715433066842	0.070890969136275
19619	0.191282932029911	0.0687797847749775
19620	0.224143961722346	0.108260545769791
19621	0.198170604350467	0.0846919961834976
19622	0.21320978324788	0.103358651204134
19623	0.192298797182935	0.0749823406057219
19624	0.198833419294019	0.0775303610199986
19625	0.215425998808998	0.0941229405349773
19626	0.179033899509623	0.0577308412356021
19627	0.157024103376071	0.0287972648032418
19628	0.162998239601267	0.0298928850242699
19629	0.172105529706856	0.0390001751298586
19630	0.199450969962369	0.0648413931391349
19631	0.172556249626153	0.0453323547362364
19632	0.169456087318641	0.0445179092567564
19633	0.169456087318641	0.0445179092567564
19634	0.167068260323742	0.0421300822618574
19635	0.198561383838663	0.0692250668865674
19636	0.203482004688348	0.0772221963008013
19637	0.203482004688348	0.0772221963008013
19638	0.203482004688348	0.0772221963008013
19639	0.203482004688348	0.0772221963008013
19640	0.200462944644617	0.0923741247608755
19641	0.200462944644617	0.0923741247608755
19642	0.206049154761543	0.094948272672332
19643	0.206049154761543	0.094948272672332
19644	0.191223160202541	0.0881163952222364
19645	0.204695431630958	0.0943244716522581
19646	0.226428711743875	0.104339253846407
19647	0.239222738190517	0.110234792282557
19648	0.199013723992674	0.0862161367268893
19649	0.201814676284747	0.0874295569922562
19650	0.201814676284747	0.0874295569922562
19651	0.214178101647473	0.0927856035507578
19652	0.20060705173993	0.0792145536432141
19653	0.20060705173993	0.0792145536432141
19654	0.20060705173993	0.0792145536432141
19655	0.184453904877322	0.0679179379544257
19656	0.196737485672689	0.0533061873644863
19657	0.196737485672689	0.0533061873644863
19658	0.20637710241656	0.0646315845277918
19659	0.20637710241656	0.0646315845277918
19660	0.213387622381194	0.0668270849412216
19661	0.213387622381194	0.0668270849412216
19662	0.165429230567924	0.0459874777423091
19663	0.186616343479154	0.0675566075417419
19664	0.203372445863321	0.0736224504984328
19665	0.203372445863321	0.0736224504984328
19666	0.23366992437595	0.104411101348396
19667	0.215850723984281	0.0964489198951739
19668	0.173020156231064	0.0536183521419573
19669	0.161843570678174	0.0424417665890672
19670	0.161843570678174	0.0424417665890672
19671	0.167309613634957	0.0253801621509662
19672	0.190373316075908	0.0484438645919168
19673	0.196344634553677	0.0499633724186172
19674	0.192850746376013	0.063984559487186
19675	0.197271886955223	0.0652424778512587
19676	0.218132857352497	0.0798731895570024
19677	0.171796850728664	0.0619692625805161
19678	0.198622933454954	0.0837735040373856
19679	0.195404537904382	0.0805551084868133
19680	0.239997135041994	0.124607790333627
19681	0.234337813300602	0.121669440353498
19682	0.220116766215197	0.114285796989452
19683	0.220116766215197	0.114285796989452
19684	0.229647319149828	0.112593712141192
19685	0.205182536427635	0.0881289294189986
19686	0.204895953142466	0.0880058376659135
19687	0.190691156981623	0.0738010415050714
19688	0.190691156981623	0.0738010415050714
19689	0.190691156981623	0.0738010415050714
19690	0.186577450132437	0.0722089600749622
19691	0.197128749042336	0.0762925099422322
19692	0.197128749042336	0.0762925099422322
19693	0.197128749042336	0.0762925099422322
19694	0.197128749042336	0.0762925099422322
19695	0.197128749042336	0.0762925099422322
19696	0.197128749042336	0.0762925099422322
19697	0.190547979688303	0.0737456292167714
19698	0.190547979688303	0.0737456292167714
19699	0.217722821143082	0.0898724444718073
19700	0.217722821143082	0.0898724444718073
19701	0.174839296163832	0.0469889194925577
19702	0.183470744746284	0.0493086636887649
19703	0.183470744746284	0.0493086636887649
19704	0.181457883671227	0.0487676973895357
19705	0.163724188691077	0.0425945814459322
19706	0.167782365662135	0.0466527584169894
19707	0.171080741863849	0.0475698890552401
19708	0.171080741863849	0.0475698890552401
19709	0.166688395641722	0.0431775428331137
19710	0.199631020022197	0.0564931810749708
19711	0.192190407574978	0.049533892654085
19712	0.204155278622196	0.0587587277570637
19713	0.180718971840628	0.0353224209754955
19714	0.149818491656071	0.0184561452989629
19715	0.149818491656071	0.0184561452989629
19716	0.157837848561421	0.0264755022043129
19717	0.176369604342167	0.0450072579850591
19718	0.169302896257167	0.0379405499000587
19719	0.169302896257167	0.0379405499000587
19720	0.184548617959564	0.0419326391616552
19721	0.184548617959564	0.0419326391616552
19722	0.174708567236082	0.032092588438173
19723	0.174708567236082	0.032092588438173
19724	0.198421459047829	0.0558054802499203
19725	0.185638323096754	0.0522102590260012
19726	0.189373232165852	0.0547296541272164
19727	0.199025687700838	0.057519254045147
19728	0.1783543809065	0.0368479472508091
19729	0.165840753858007	0.024334320202316
19730	0.172238822647534	0.0252731283720744
19731	0.173471527815807	0.0265058335403479
19732	0.145753886931415	0.0220710657884863
19733	0.14491592435675	0.0212331032138211
19734	0.149870632335245	0.0219590677782312
19735	0.150643654041049	0.0220723310357974
19736	0.146383658913222	0.021448155903623
19737	0.170495156165488	0.0318264447387529
19738	0.187445902084203	0.0487771906574676
19739	0.182398730663569	0.0419438892619792
19740	0.227031517919519	0.0865766765179288
19741	0.192902327519622	0.0735617792730532
19742	0.178968698344117	0.0596281500975487
19743	0.199129711280546	0.0713097848157375
19744	0.249198649851488	0.117588516179925
19745	0.225599699925358	0.0939895662537943
19746	0.235413390350904	0.103803256679341
19747	0.177786845000813	0.0569076350046215
19748	0.177786845000813	0.0569076350046215
19749	0.220095542730233	0.0992163327340418
19750	0.234471782305911	0.113592572309719
19751	0.194591514154992	0.0737123041588007
19752	0.207969839926187	0.0870906299299953
19753	0.217203041114241	0.0909571776372178
19754	0.208716015005197	0.0874031024389518
19755	0.208716015005197	0.0874031024389518
19756	0.208716015005197	0.0874031024389518
19757	0.192608662219784	0.0680581467430851
19758	0.192608662219784	0.0680581467430851
19759	0.192362994746148	0.0679713402995014
19760	0.18817303288934	0.0664908199760011
19761	0.223855612068399	0.102173399155061
19762	0.217639671556108	0.0993362856906354
19763	0.209190607057087	0.0954799175988606
19764	0.209190607057087	0.0954799175988606
19765	0.209190607057087	0.0954799175988606
19766	0.209190607057087	0.0954799175988606
19767	0.226294341080019	0.112583651621792
19768	0.226294341080019	0.112583651621792
19769	0.220738129594826	0.1070274401366
19770	0.220738129594826	0.1070274401366
19771	0.214471031767288	0.100760342309061
19772	0.214471031767288	0.100760342309061
19773	0.173760772950587	0.0600500834923599
19774	0.171169625010417	0.0591546072147972
19775	0.178023927360916	0.0660089095652957
19776	0.178023927360916	0.0660089095652957
19777	0.180644676127084	0.0669806484257053
19778	0.180644676127084	0.0669806484257053
19779	0.180644676127084	0.0669806484257053
19780	0.195102118461794	0.0760800857524155
19781	0.195102118461794	0.0760800857524155
19782	0.195102118461794	0.0760800857524155
19783	0.188404415658432	0.0734683160410389
19784	0.199497767060224	0.0846590464202968
19785	0.223141233856048	0.102890448143148
19786	0.231387780932928	0.111136995220028
19787	0.231387780932928	0.111136995220028
19788	0.221147675529513	0.10849618129198
19789	0.241402667116304	0.135359504522278
19790	0.236124153012427	0.130080990418402
19791	0.236124153012427	0.130080990418402
19792	0.22693572202331	0.125019076216882
19793	0.22693572202331	0.125019076216882
19794	0.22693572202331	0.125019076216882
19795	0.181740957147678	0.0785119000179154
19796	0.198547340529563	0.0857722397478811
19797	0.198547340529563	0.0857722397478811
19798	0.207502587004236	0.0896408966917529
19799	0.199470074736547	0.086170859943014
19800	0.249156226586791	0.138963850875909
19801	0.240060808135321	0.133890992008769
19802	0.25346265866442	0.141365710918666
19803	0.25346265866442	0.141365710918666
19804	0.186668894129546	0.0745719463837922
19805	0.186231198569702	0.0743970923462552
19806	0.186231198569702	0.0743970923462552
19807	0.22198779479	0.0962396488166253
19808	0.220141950209847	0.097174270704283
19809	0.223296901042571	0.100329221537007
19810	0.215944531478199	0.0929768519726351
19811	0.215944531478199	0.0929768519726351
19812	0.215944531478199	0.0929768519726351
19813	0.244926879415824	0.12322581650499
19814	0.236134944956184	0.11443388204535
19815	0.236134944956184	0.11443388204535
19816	0.189706861044435	0.0743963840582496
19817	0.198737409626279	0.0624711826962564
19818	0.201555112307841	0.0580627778516296
19819	0.188714159101685	0.045221824645474
