"Iteration"	"speciation"	"extinction"
755	0.212139552042245	0.0902259661013116
756	0.205135947906541	0.0832223619656081
757	0.197414557366433	0.0800898424585957
758	0.197414557366433	0.0800898424585957
759	0.213623728005724	0.0866658008894407
760	0.196675381732523	0.079789963559801
761	0.196675381732523	0.079789963559801
762	0.18942831218099	0.0725428940082679
763	0.18942831218099	0.0725428940082679
764	0.181511666287607	0.0646262481148855
765	0.204512243880769	0.0876268257080468
766	0.204512243880769	0.0876268257080468
767	0.21124197150221	0.0905102944831021
768	0.21124197150221	0.0905102944831021
769	0.21124197150221	0.0905102944831021
770	0.211541567104025	0.0906386614262489
771	0.21141280854001	0.0905834925814247
772	0.21141280854001	0.0905834925814247
773	0.212861959765246	0.091204406612921
774	0.246806517046338	0.130447828248883
775	0.236757298588207	0.133469684593183
776	0.248348236442097	0.140003966022828
777	0.192121577753282	0.0869244814392396
778	0.192121577753282	0.0869244814392396
779	0.193149372045107	0.0893377919138806
780	0.186481686767427	0.0862537731900426
781	0.222994444436955	0.108600605077775
782	0.222994444436955	0.108600605077775
783	0.222994444436955	0.108600605077775
784	0.216936231482685	0.105650192594697
785	0.184441895958894	0.0709258147619755
786	0.184441895958894	0.0709258147619755
787	0.177985688360051	0.0684431262066464
788	0.237529655180897	0.123108622097996
789	0.237529655180897	0.123108622097996
790	0.244197002126447	0.135842619779081
791	0.188318903772778	0.082313122249707
792	0.208678295519527	0.0912120966394574
793	0.1831509771457	0.0800542509005754
794	0.225422874894813	0.0985310570917805
795	0.229727244800776	0.100412472707417
796	0.238127712073553	0.133666899015668
797	0.238127712073553	0.133666899015668
798	0.238127712073553	0.133666899015668
799	0.235667618402908	0.131206805345022
800	0.235667618402908	0.131206805345022
801	0.235667618402908	0.131206805345022
802	0.222868153557627	0.124080765272754
803	0.250278674953731	0.148739743510193
804	0.250278674953731	0.148739743510193
805	0.220116646670446	0.120257578387657
806	0.272331912637586	0.17826096288401
807	0.244446672356432	0.16000805328327
808	0.235503668032497	0.143028062032411
809	0.235503668032497	0.143028062032411
810	0.235503668032497	0.143028062032411
811	0.235503668032497	0.143028062032411
812	0.235503668032497	0.143028062032411
813	0.235503668032497	0.143028062032411
814	0.242611930134102	0.147345111364614
815	0.242611930134102	0.147345111364614
816	0.224457399337463	0.136319349521309
817	0.224457399337463	0.136319349521309
818	0.224457399337463	0.136319349521309
819	0.224457399337463	0.136319349521309
820	0.22540514047763	0.136894939616015
821	0.221439709645584	0.132929508783969
822	0.247926116663624	0.148365371399299
823	0.247926116663624	0.148365371399299
824	0.247926116663624	0.148365371399299
825	0.243690830013774	0.145830866824938
826	0.243690830013774	0.145830866824938
827	0.243690830013774	0.145830866824938
828	0.243690830013774	0.145830866824938
829	0.236973980021224	0.139114016832388
830	0.236973980021224	0.139114016832388
831	0.236973980021224	0.139114016832388
832	0.216142069858946	0.11636103349177
833	0.216142069858946	0.11636103349177
834	0.216142069858946	0.11636103349177
835	0.190388544220584	0.0744203786236115
836	0.178029924599018	0.062061759002046
837	0.17042033929238	0.0341319377086548
838	0.179881856390845	0.0435934548071192
839	0.181094782332205	0.0477479625207214
840	0.181094782332205	0.0477479625207214
841	0.237154555178716	0.103807735367233
842	0.205004065284314	0.0836292416997281
843	0.211427323416895	0.0900524998323094
844	0.211427323416895	0.0900524998323094
845	0.211427323416895	0.0900524998323094
846	0.207203932344184	0.0858291087595981
847	0.207203932344184	0.0858291087595981
848	0.181145398361936	0.0641931810170202
849	0.18557473372711	0.0686225163821947
850	0.232314644968335	0.107971331813658
851	0.203904500895314	0.0795611877406359
852	0.212166582978393	0.0827849570093581
853	0.224424077283413	0.0950424513143777
854	0.22118960567042	0.0936726690943649
855	0.197930629439441	0.0704136928633861
856	0.197930629439441	0.0704136928633861
857	0.198906290945354	0.0713893543692983
858	0.163376590112444	0.035859653536389
859	0.19681441179784	0.0714198492461782
860	0.19681441179784	0.0714198492461782
861	0.19681441179784	0.0714198492461782
862	0.19681441179784	0.0714198492461782
863	0.228381906266082	0.10298734371442
864	0.223225744113001	0.100662205735723
865	0.223225744113001	0.100662205735723
866	0.177363978224993	0.0548004398477146
867	0.177363978224993	0.0548004398477146
868	0.177363978224993	0.0548004398477146
869	0.174434504388277	0.0303506475127262
870	0.174434504388277	0.0303506475127262
871	0.160440680069145	0.0279157987954128
872	0.155141992174637	0.0226171109009052
873	0.15736795853618	0.0248430772624483
874	0.16705762436634	0.0259824005200916
875	0.170688704979352	0.0357292606007376
876	0.193931661396155	0.0530281627077017
877	0.17412299538496	0.047611733246406
878	0.210315922842498	0.0838046607039437
879	0.20616809290684	0.0821518734317419
880	0.206136097665013	0.0867556217477763
881	0.219807497390638	0.100427021473402
882	0.221781842526605	0.101329072603229
883	0.221781842526605	0.101329072603229
884	0.22132362910417	0.101119721194562
885	0.230109549076323	0.109905641166714
886	0.230109549076323	0.109905641166714
887	0.237198023794276	0.116994115884668
888	0.247220934620235	0.127017026710627
889	0.210861468406515	0.0870179860748761
890	0.18535765596197	0.0615141736303313
891	0.226912784511386	0.103069302179747
892	0.249505557898687	0.112435033129307
893	0.23311410815025	0.0960435833808695
894	0.211748505644574	0.0954597754302316
895	0.211748505644574	0.0954597754302316
896	0.211748505644574	0.0954597754302316
897	0.205863579977355	0.0918766511407227
898	0.197964942844864	0.0883514995408679
899	0.233382670674988	0.108763976284405
900	0.193519959043412	0.0686087805231365
901	0.185562657427583	0.0657876722363455
902	0.185562657427583	0.0657876722363455
903	0.203033729120801	0.0831720637178222
904	0.182139703801343	0.068423731049383
905	0.179754086636566	0.0642763669179137
906	0.181212929836033	0.0647980192626208
907	0.194207283289883	0.0694445329863918
908	0.236047024422709	0.111284274119218
909	0.1928674782891	0.0811673905934824
910	0.266634526598519	0.154289903098277
911	0.266634526598519	0.154289903098277
912	0.266634526598519	0.154289903098277
913	0.238506672656043	0.126162049155801
914	0.238506672656043	0.126162049155801
915	0.238506672656043	0.126162049155801
916	0.238506672656043	0.126162049155801
917	0.213315941322364	0.0988711171254858
918	0.233887334735323	0.108405878732887
919	0.233887334735323	0.108405878732887
920	0.233887334735323	0.108405878732887
921	0.233887334735323	0.108405878732887
922	0.199832502313924	0.0848259218936129
923	0.199832502313924	0.0848259218936129
924	0.199832502313924	0.0848259218936129
925	0.225395722894122	0.110389142473811
926	0.223394742570358	0.109409148269791
927	0.212962668977621	0.0989770746770536
928	0.200053050044698	0.0929771671659843
929	0.193486539592827	0.0899252989748001
930	0.187734017350884	0.0872517420258024
931	0.202703973379019	0.0942092170744676
932	0.223762693081235	0.103996521500054
933	0.227581288844469	0.105771261832871
934	0.198692446587648	0.0923448096235997
935	0.191732631593477	0.0887483425260619
936	0.211770217568884	0.0980232506560003
937	0.2150940207028	0.0995617577769139
938	0.210585772226045	0.0974749998959916
939	0.210585772226045	0.0974749998959916
940	0.210585772226045	0.0974749998959916
941	0.223173552921553	0.110062780591499
942	0.270634301755566	0.157523529425513
943	0.270634301755566	0.157523529425513
944	0.244865329616726	0.131754557286672
945	0.244865329616726	0.131754557286672
946	0.244865329616726	0.131754557286672
947	0.180093122202704	0.0596128522489502
948	0.202691849925582	0.0822115799718276
949	0.238320356106593	0.119680614080242
950	0.18599594509892	0.0673562030725688
951	0.18599594509892	0.0673562030725688
952	0.177665009904859	0.0590252678785078
953	0.177665009904859	0.0590252678785078
954	0.195415671358909	0.0599109586033606
955	0.195971677293777	0.0604669645382283
956	0.185881237856431	0.0652827518435285
957	0.216500419862535	0.0959019338496328
958	0.221836167428838	0.0982654789663897
959	0.195285111315876	0.066141543940477
960	0.18143928353737	0.0522957161619718
961	0.193871558794724	0.0647279914193258
962	0.193871558794724	0.0647279914193258
963	0.193871558794724	0.0647279914193258
964	0.193871558794724	0.0647279914193258
965	0.187058187035035	0.0624532076834359
966	0.193325302833826	0.0577287316649429
967	0.18436265794181	0.0469478677830342
968	0.165318734414788	0.0420983412368341
969	0.192775006249565	0.0695546130716108
970	0.208081180364387	0.0750771911219255
971	0.227714082112367	0.0947100928699058
972	0.227714082112367	0.0947100928699058
973	0.220106687853786	0.0871026986113245
974	0.170583668551241	0.0375796793087794
975	0.170583668551241	0.0375796793087794
976	0.179490148975826	0.046486159733365
977	0.179490148975826	0.046486159733365
978	0.179490148975826	0.046486159733365
979	0.177237010764396	0.0459026193920396
980	0.21070324912733	0.0793688577549741
981	0.21070324912733	0.0793688577549741
982	0.197424911316721	0.0868906692095359
983	0.189230945780576	0.079510485541843
984	0.244255116860212	0.134534656621478
985	0.244255116860212	0.134534656621478
986	0.236401144448014	0.129706630709695
987	0.204128286115975	0.0974337723776562
988	0.197122549876703	0.0763441806806131
989	0.197122549876703	0.0763441806806131
990	0.219908283897415	0.110620444661274
991	0.219908283897415	0.110620444661274
992	0.228817053617195	0.123865450078503
993	0.228817053617195	0.123865450078503
994	0.219442301819403	0.114490698280712
995	0.219442301819403	0.114490698280712
996	0.191669744560569	0.086718141021878
997	0.215102315032807	0.0973198609509952
998	0.187444556503156	0.0696621024213441
999	0.193730644393882	0.0719982710817874
1000	0.173491992921244	0.0517596196091488
1001	0.166784084120709	0.0251206579664085
1002	0.151905313771881	0.0099999334121041
1003	0.152631118524099	0.0107257381643227
1004	0.158015544393208	0.016110164033432
1005	0.160076093122213	0.0181707127624363
1006	0.158797325694881	0.0168919453351051
1007	0.167178905150605	0.0252735247908286
1008	0.169038155553328	0.0271327751935516
1009	0.200676359285383	0.0587709789256063
1010	0.184007015616525	0.0421016352567488
1011	0.168074715795121	0.0384562531845791
1012	0.168074715795121	0.0384562531845791
1013	0.206276231365168	0.0766577687546266
1014	0.206276231365168	0.0766577687546266
1015	0.187274929970634	0.0695963765685312
1016	0.211680204394601	0.0940016509924982
1017	0.211680204394601	0.0940016509924982
1018	0.224504819400914	0.0996967276170906
1019	0.208077835286774	0.0773518727603876
1020	0.208077835286774	0.0773518727603876
1021	0.17669121888968	0.0459652563632937
1022	0.163958035438678	0.0426527881754342
1023	0.163958035438678	0.0426527881754342
1024	0.171912076847417	0.0506068295841731
1025	0.194176025046562	0.0728707777833183
1026	0.203442237097764	0.0821369898345207
1027	0.203442237097764	0.0821369898345207
1028	0.181380102960524	0.0600748556972805
1029	0.180895983641867	0.0595907363786236
1030	0.17047956048541	0.0491743132221658
1031	0.170242160888503	0.0491058360269884
1032	0.174569219849327	0.0534328949878125
1033	0.19588680845284	0.0599578738714213
1034	0.179455968570463	0.0435270339890442
1035	0.18210001672894	0.0461710821475215
1036	0.18949579969706	0.0535668651156409
1037	0.209569864249872	0.0736409296684535
1038	0.209569864249872	0.0736409296684535
1039	0.198978033624925	0.0630490990435062
1040	0.186950810904939	0.0466398391853774
1041	0.186950810904939	0.0466398391853774
1042	0.178638490587685	0.0383275188681231
1043	0.167318164176334	0.035898702868296
1044	0.206086119985049	0.0746666586770109
1045	0.189266332560278	0.068572714423238
1046	0.189266332560278	0.068572714423238
1047	0.185569312676356	0.0648756945393163
1048	0.168996266428994	0.0590816983746323
1049	0.168996266428994	0.0590816983746323
1050	0.193452117618154	0.0558097500982789
1051	0.185062385878627	0.0474200183587517
1052	0.181929130027764	0.0424423970039121
1053	0.199445629175538	0.0599588961516858
1054	0.17038431042103	0.051222256494875
1055	0.167533858591166	0.0503653314975275
1056	0.178950204391226	0.0527195846326572
1057	0.187415867370546	0.055213609366678
1058	0.179056198705033	0.0468539407011647
1059	0.179056198705033	0.0468539407011647
1060	0.179056198705033	0.0468539407011647
1061	0.179056198705033	0.0468539407011647
1062	0.173024920684907	0.0241407258555215
1063	0.182518250161091	0.0327069763698557
1064	0.185801594811079	0.0359903210198444
1065	0.169263736562301	0.0327868887352108
1066	0.209950585970759	0.071966630440184
1067	0.209950585970759	0.071966630440184
1068	0.18161648452215	0.0622542983770064
1069	0.181266966256897	0.0621344908913008
1070	0.193153512115273	0.0662089479786424
1071	0.173673453243532	0.0467288891069019
1072	0.191054878050879	0.0641103139142481
1073	0.178619049401064	0.0516744852644337
1074	0.155755018294064	0.0450599217982976
1075	0.155755018294064	0.0450599217982976
1076	0.18055485493621	0.0639131705809351
1077	0.179436709188448	0.0627950248331736
1078	0.173632096557987	0.060763663491755
1079	0.170780937468649	0.0579125044024171
1080	0.196369943259447	0.0831604010565877
1081	0.24243994613039	0.129230403927531
1082	0.212604908399446	0.113327108952001
1083	0.223425376696541	0.119094860970749
1084	0.223425376696541	0.119094860970749
1085	0.25812383141333	0.137590556050223
1086	0.25812383141333	0.137590556050223
1087	0.210863504746353	0.107658913736101
1088	0.167688481886405	0.0638558613434364
1089	0.167688481886405	0.0638558613434364
1090	0.214456030238332	0.0816649681427701
1091	0.184946551219242	0.0508417405797821
1092	0.190545749699842	0.0626977106774433
1093	0.217698821628824	0.096595262539811
1094	0.196898389637795	0.0873658915488157
1095	0.173125428967725	0.0494032363873349
1096	0.173125428967725	0.0494032363873349
1097	0.211520344887574	0.0762426752725862
1098	0.180533764364984	0.0603162440738511
1099	0.204986028596597	0.0847685083054639
1100	0.210335989092326	0.0869808940657083
1101	0.18669813951028	0.0772058607996007
1102	0.206424694912774	0.085363444450169
1103	0.206424694912774	0.085363444450169
1104	0.206424694912774	0.085363444450169
1105	0.19981756228053	0.07339438603912
1106	0.192272935834685	0.0706231920581331
1107	0.192272935834685	0.0706231920581331
1108	0.192272935834685	0.0706231920581331
1109	0.194557298858183	0.0714622545493704
1110	0.168369438611478	0.045274394302666
1111	0.200968136964461	0.0540401556852427
1112	0.204133674922202	0.0572056936429837
1113	0.188220425154234	0.04894032751934
1114	0.197080777454984	0.0578006798200899
